Date,Open,High,Low,Close,Volume
2023-06-08,2562.1428353437727,2575.914280987985,2531.7604802555584,2536.492919921875,923536
2023-06-09,2545.058833244845,2545.058833244845,2479.8932738110634,2495.131591796875,1413808
2023-06-12,2503.4605106722456,2514.8183655410803,2492.1026558034114,2501.993408203125,775484
2023-06-13,2488.8845837933386,2552.6777735038395,2486.896866845138,2532.706787109375,1787924
2023-06-14,2528.069189204348,2557.5050554214995,2510.0859190452757,2554.334228515625,1536248
2023-06-15,2568.720887130483,2572.0809655177795,2534.8365728138583,2545.7685546875,1830192
2023-06-16,2545.7687604214993,2578.2333454580303,2539.6165883416616,2570.330078125,1748145
2023-06-19,2578.297597254088,2587.2671552212655,2552.5337056457015,2560.406005859375,1068263
2023-06-20,2547.7624281267213,2557.686203575258,2526.86514409262,2553.583251953125,1129279
2023-06-21,2562.982102341851,2582.925400746352,2546.2832853101286,2554.060302734375,1201840
2023-06-22,2546.474480526261,2555.396514492259,2527.437872726074,2532.829345703125,830052
2023-06-23,2529.918711566066,2538.7452297462055,2507.1605147486616,2520.662841796875,991214
2023-06-26,2521.187471642475,2551.7702109107204,2521.187471642475,2530.68212890625,758700
2023-06-27,2530.6822163942697,2539.747289419602,2515.3192099764915,2529.966552734375,687747
2023-06-28,2531.4935153513684,2564.5573208304063,2521.0448710515498,2539.41357421875,1397573
2023-06-30,2543.8978915235925,2562.9344974808137,2529.966445976903,2555.539306640625,1160181
2023-07-03,2563.98430099116,2581.9714072296324,2537.6955430131725,2577.39111328125,980665
2023-07-04,2577.391135866774,2582.7823755535815,2552.533704969618,2576.38916015625,721907
2023-07-05,2576.341195617382,2633.0694168998043,2572.6675955919104,2629.68212890625,1717547
2023-07-06,2633.5468688839683,2638.41347517002,2610.407076199385,2630.875244140625,1265020
2023-07-07,2627.0584210397765,2642.850547089924,2567.801373090765,2574.576416015625,1178930
2023-07-10,2585.836118257277,2587.219921184591,2529.6327526973287,2534.9287109375,1518183
2023-07-11,2535.453390243356,2592.372415333359,2524.861474545714,2561.598876953125,2476367
2023-07-12,2581.1126841590863,2581.1126841590863,2521.5217992981634,2551.24560546875,2395826
2023-07-13,2562.028187364794,2564.413732937298,2529.8233221359947,2533.1630859375,1495067
2023-07-14,2533.449393693257,2563.5072678557194,2529.680278287794,2554.3466796875,1419016
2023-07-17,2547.7624520870486,2579.4424479697554,2547.7624520870486,2558.9267578125,912701
2023-07-18,2562.6006624771676,2577.4388016680173,2554.728362545665,2559.9765625,1215904
2023-07-19,2559.928745844099,2573.43083950197,2539.0789860492114,2549.289306640625,1166542
2023-07-20,2546.8560199797525,2591.9428279236045,2536.5026597850565,2579.490234375,1430764
2023-07-21,2528.6787135626682,2553.822461126312,2473.334047379032,2484.78466796875,5198952
2023-07-24,2484.784018551376,2486.644697318208,2457.1116926919326,2462.121337890625,1777469
2023-07-25,2462.0738156481693,2468.180952061506,2444.9934026192527,2450.575439453125,1653775
2023-07-26,2461.4059065812685,2479.8223648804947,2454.5355819673705,2465.031982421875,1300033
2023-07-27,2443.752829583894,2464.745630150409,2436.1190839233427,2452.19775390625,2276136
2023-07-28,2452.3407819867566,2475.003464310564,2447.760488019154,2466.2724609375,966450
2023-07-31,2457.159621060771,2464.6500941483187,2437.0732813698723,2443.56201171875,2003252
2023-08-01,2452.341029155429,2455.967105285392,2428.4855716733723,2434.306396484375,1758897
2023-08-02,2421.8056184609263,2455.632604639891,2419.8971821973637,2451.338623046875,2082908
2023-08-03,2440.842283719155,2443.800453185906,2421.042256996987,2434.496826171875,1475310
2023-08-04,2434.4971006515216,2441.796777177096,2418.991053879893,2429.439697265625,1359318
2023-08-07,2423.7142672792547,2456.15768660504,2422.521494509924,2451.577392578125,803823
2023-08-08,2451.5771061046025,2466.844595767983,2438.552122170893,2448.380615234375,1002061
2023-08-09,2448.380686023708,2451.3386224534675,2424.668272269319,2435.35546875,1212549
2023-08-10,2432.3498731332065,2434.5921460549325,2411.881939976849,2420.565185546875,1313334
2023-08-11,2418.9431818281623,2420.5175487019674,2384.591325991549,2387.26318359375,1472199
2023-08-14,2387.2630517958637,2423.7141391062746,2374.190309528014,2417.130126953125,1060479
2023-08-16,2417.9889965520374,2438.0753369006125,2408.8284083521016,2435.737548828125,1155882
2023-08-17,2435.7372179772433,2443.4184873201357,2417.0344500109054,2426.815185546875,1532873
2023-08-18,2416.175870450372,2450.193654307578,2416.175870450372,2437.788818359375,1970819
2023-08-21,2437.788862086054,2457.0162649652852,2422.80768345719,2445.422607421875,977004
2023-08-22,2455.7759560723107,2457.1117683143766,2436.1189687404285,2448.3330078125,960025
2023-08-23,2457.1120271633886,2465.222882398685,2445.1842988761878,2456.20556640625,1136112
2023-08-24,2466.6540017781476,2473.0949745100634,2449.4303169912287,2463.07568359375,1143934
2023-08-25,2449.478041248532,2462.5507835787557,2434.6876596204243,2446.18603515625,802955
2023-08-28,2447.5698330373084,2450.4324878127904,2422.7601583164624,2438.695556640625,619841
2023-08-29,2441.748938080361,2441.748938080361,2406.6338935508866,2410.498291015625,958564
2023-08-30,2410.4982027140945,2419.897345130354,2404.629853993885,2416.03271484375,1227377
2023-08-31,2416.1283950070488,2423.5235865317863,2377.053203801286,2390.364501953125,3235414
2023-09-01,2390.364531130726,2399.381847216979,2385.545682259872,2390.1259765625,813413
2023-09-04,2398.9045903397455,2398.9045903397455,2377.911789628737,2386.88134765625,1143301
2023-09-05,2395.087602081513,2407.9217898505804,2387.549371738417,2392.272705078125,844088
2023-09-06,2398.3793003294572,2410.450298385382,2392.6539920553587,2407.96923828125,1094146
2023-09-07,2395.0873554052546,2406.3949327187215,2385.545174706429,2392.654052734375,1894798
2023-09-08,2389.362481808183,2405.631949453119,2387.0246937042134,2398.7138671875,1018234
2023-09-11,2398.7138336529692,2422.6645714527635,2394.1812970595506,2420.135986328125,1121083
2023-09-12,2432.302191730767,2432.302191730767,2374.0948815324236,2384.4482421875,3946716
2023-09-13,2379.820412320104,2394.133686652422,2377.9119757424614,2391.7958984375,1231305
2023-09-14,2396.0418165983406,2398.904471098458,2378.961404599674,2386.308837890625,2081195
2023-09-15,2361.499174212782,2376.003243807194,2353.102007722305,2356.632568359375,3750697
2023-09-18,2358.207541444128,2378.8185174053815,2349.2855069549155,2374.71533203125,1499641
2023-09-20,2337.500590177752,2366.4612065970864,2333.0635686007568,2353.913330078125,1795159
2023-09-21,2353.1021255686346,2369.323835274501,2331.0595915476433,2360.11572265625,2223720
2023-09-22,2355.010422285743,2376.003221836102,2345.4682406719435,2368.798828125,1176741
2023-09-25,2368.7989210371984,2385.259184966629,2347.3767690666537,2362.501220703125,1122778
2023-09-26,2360.735894882093,2375.049168294878,2348.5696124812252,2365.459228515625,1263548
2023-09-27,2362.6442138940242,2390.125744073198,2355.9646866334188,2387.21533203125,1086791
2023-09-28,2385.5455974908296,2386.499815729826,2340.888137313114,2347.7109375,1612346
2023-09-29,2352.67270148226,2359.5907833495717,2338.3116711512257,2352.720458984375,1249567
2023-10-03,2376.0034833723507,2384.591447770082,2349.0945748521476,2355.869384765625,1585626
2023-10-04,2354.103984851398,2396.0895843663584,2352.290830548836,2393.0361328125,1587335
2023-10-05,2402.7213546953185,2409.2100848511195,2381.108406306482,2404.200439453125,1909928
2023-10-06,2404.5821311947166,2404.6298886978925,2379.820215243073,2384.972900390625,1083342
2023-10-09,2371.2323822449016,2401.290257512795,2367.4155091950106,2396.328369140625,1468771
2023-10-10,2397.187033262411,2405.441160876135,2388.7423415554345,2401.00390625,1092373
2023-10-11,2403.0554655876986,2446.5676751580454,2401.0515142086524,2439.36328125,1697398
2023-10-12,2438.0273547301217,2450.002839014336,2422.950661481965,2439.935791015625,1625010
2023-10-13,2436.1665900242865,2458.7337551190826,2426.2903394097643,2451.815673828125,1531977
2023-10-16,2442.7986380497687,2463.7914388455088,2435.737516422029,2441.176513671875,954899
2023-10-17,2441.1764647650048,2452.3407710991128,2429.8688859230097,2439.124755859375,1253538
2023-10-18,2452.388674487406,2453.53368980148,2423.285017690539,2431.586669921875,1084689
2023-10-19,2409.4013107958613,2437.455236833209,2409.4013107958613,2431.44384765625,1272343
2023-10-20,2404.6298962420647,2427.1017817460606,2371.280016297584,2380.91748046875,3608160
2023-10-23,2379.820071849205,2395.03980478579,2366.7950872556053,2369.80078125,922707
2023-10-25,2361.7377747002747,2376.003290029655,2352.1478353104817,2363.884765625,1435836
2023-10-26,2348.331011677226,2376.0033397303096,2343.225851075164,2363.02587890625,2650560
2023-10-27,2354.342761123986,2380.774560351634,2351.0507547173906,2368.41748046875,1784812
2023-10-30,2357.872903078266,2377.9114829911123,2349.666534309549,2365.4111328125,875135
2023-10-31,2357.1095752606166,2377.9115770619464,2354.8195449367718,2370.27783203125,920414
2023-11-01,2371.232445279319,2379.772652362786,2353.865719033344,2359.066162109375,1267131
2023-11-02,2379.011355660792,2399.196906557308,2367.7651670957143,2390.353759765625,1595123
2023-11-03,2400.158200400705,2415.057059874558,2389.392619844332,2411.93310546875,1125583
2023-11-06,2417.4597423101177,2420.1030879528025,2394.4867595025,2400.542236328125,1338677
2023-11-07,2399.1968939487215,2408.0400406939307,2388.863814377428,2399.62939453125,1473411
2023-11-08,2401.1190451871635,2427.071893153558,2400.8306332753555,2421.64111328125,745022
2023-11-09,2422.314099905442,2424.188425464951,2377.136916718744,2380.645263671875,1823094
2023-11-10,2380.9338586137587,2392.084066636767,2369.735777491523,2390.113525390625,771062
2023-11-13,2381.1257095257197,2390.7378755052937,2375.1662135527877,2382.038818359375,760809
2023-11-15,2404.8678522745317,2405.973392229623,2379.972434809914,2389.968994140625,1457029
2023-11-16,2384.0093809981963,2408.6166199984764,2379.3476212589244,2394.582763671875,1420578
2023-11-17,2369.3989427459933,2435.242280505872,2369.3989427459933,2430.724609375,1756043
2023-11-20,2436.155274741052,2436.203382503675,2403.0414110314414,2409.2412109375,944231
2023-11-21,2407.8478305909152,2419.38243097698,2401.1193136990446,2408.088134765625,1088806
2023-11-22,2410.4911628137966,2426.3512382545014,2406.8866002136365,2424.09228515625,816610
2023-11-23,2409.0010569157093,2429.715322104033,2409.0010569157093,2422.169677734375,1023670
2023-11-24,2417.5561187464655,2422.0737901202465,2410.2026704841705,2417.652099609375,735137
2023-11-28,2433.5601179563237,2433.5601179563237,2403.041491020365,2413.182373046875,1880641
2023-11-29,2414.576436013944,2430.5806007675874,2410.827784619846,2427.120361328125,1265214
2023-11-30,2418.565283786909,2455.4280377646614,2418.565283786909,2446.8251953125,3095684
2023-12-01,2448.6993458061406,2481.81321151669,2443.412654382418,2464.222900390625,1345599
2023-12-04,2477.055438111999,2507.2375486501332,2475.1330047102824,2501.374267578125,2188039
2023-12-05,2534.728603442285,2534.728603442285,2457.1584576206137,2463.8388671875,3108717
2023-12-06,2470.3268241208075,2483.495445470624,2463.5983074792334,2468.06787109375,1573754
2023-12-07,2452.159799899551,2460.522337513956,2401.6959276222537,2420.583740234375,3925967
2023-12-08,2421.304744756755,2435.6748867600672,2411.019773521691,2424.476806640625,1605805
2023-12-11,2424.4771266861426,2431.8303411708434,2402.0807288187652,2406.55029296875,2012243
2023-12-12,2403.041468837404,2420.3433674130333,2400.157819074799,2405.684814453125,1677929
2023-12-13,2410.5872408203054,2419.093867268127,2401.1672708282504,2414.47998046875,1513205
2023-12-14,2423.56389615019,2426.8800469344105,2404.1952382366917,2418.7578125,2166569
2023-12-15,2422.266032295193,2433.8006324489797,2409.770215461924,2425.053466796875,2543337
2023-12-18,2422.410025603624,2445.81574469679,2417.459853767902,2437.164794921875,1969036
2023-12-19,2436.7323377432995,2467.395055289173,2436.684229975954,2461.387451171875,1656220
2023-12-20,2473.1622733895497,2473.1622733895497,2448.218748854472,2458.3115234375,1468642
2023-12-21,2443.6531907149297,2479.9391216617246,2437.64558625354,2454.178466796875,1945695
2023-12-22,2459.945622811475,2479.6986720564782,2448.02663012791,2475.709716796875,1174984
2023-12-26,2475.7098438144135,2491.137184220364,2467.4913940371575,2484.5048828125,893776
2023-12-27,2485.706421910149,2510.6980564691835,2480.8041228009033,2507.1416015625,1073278
2023-12-28,2512.4761193952136,2537.6118397726373,2505.747603153392,2531.65234375,1635216
2023-12-29,2531.6524684122573,2563.6610299017602,2519.5891524788576,2560.633056640625,1305681
2024-01-01,2560.536959940054,2565.8715243869406,2535.689416707376,2551.789794921875,526353
2024-01-02,2545.3017864073136,2551.020978758828,2505.8919022522155,2512.42822265625,1310629
2024-01-03,2498.2022395315885,2526.6543481330496,2494.8860888029035,2505.45947265625,1008270
2024-01-04,2505.4592299572364,2521.2711964354744,2487.676722471893,2492.002197265625,1376844
2024-01-05,2494.357266422686,2527.903634441405,2494.357266422686,2518.435791015625,1150738
2024-01-08,2523.145606704356,2524.1549311245517,2466.9625402631996,2478.2568359375,1189828
2024-01-09,2482.3899397018035,2488.589739743586,2471.816557261796,2479.698486328125,1017205
2024-01-10,2479.93895442184,2493.684399436957,2465.5207046868295,2477.439697265625,881278
2024-01-11,2479.9389831324256,2488.5899330735856,2433.6564948160362,2437.837646484375,2399600
2024-01-12,2435.2424300571656,2455.908588433416,2414.432183049432,2445.335205078125,2979841
2024-01-15,2447.2575424625093,2478.7373871269424,2432.839292997883,2473.402587890625,1391204
2024-01-16,2473.402761723246,2484.3607728897164,2457.206401156241,2469.4619140625,1599406
2024-01-17,2450.1413789463877,2471.6246661535556,2441.250124432753,2463.502197265625,3047652
2024-01-18,2470.3269433900364,2470.3269433900364,2439.1355081014863,2449.18017578125,1273095
2024-01-19,2465.5206365167164,2474.123478353003,2433.8004879767354,2465.905029296875,1323064
2024-01-23,2355.9419607074965,2384.2978512994473,2273.709831056434,2283.418212890625,4369332
2024-01-24,2295.3854093361483,2351.039760693699,2275.343947885817,2346.95458984375,1551469
2024-01-25,2359.5948011333753,2372.2828146337984,2326.3366094581024,2334.12255859375,2364765
2024-01-29,2316.5321412883522,2354.019590877666,2316.5321412883522,2349.597900390625,1587091
2024-01-30,2358.825602569055,2397.8029837268405,2352.385498102803,2363.295166015625,1793711
2024-01-31,2354.9809389194415,2389.488524931115,2347.050901063896,2385.307373046875,1445004
2024-02-01,2379.107596563783,2414.143899058984,2372.6193837064475,2377.665771484375,1727534
2024-02-02,2380.933818741072,2390.4497704134455,2347.291233494428,2357.480224609375,1956115
2024-02-05,2368.4379617431287,2369.1588742720683,2319.175605598918,2325.663818359375,1315445
2024-02-06,2330.902202799705,2346.666296218703,2324.2699019704123,2332.248046875,1557511
2024-02-07,2345.272345774969,2345.272345774969,2318.021995302354,2331.3828125,1149076
2024-02-08,2347.0989508697385,2347.0989508697385,2305.958829773469,2323.308837890625,1758661
2024-02-09,2323.3085597899685,2334.2663348301853,2312.7832852722836,2330.133056640625,886474
2024-02-12,2330.085433702878,2335.6124295793047,2289.6181178518773,2293.12646484375,1292460
2024-02-13,2297.30796514398,2307.8332413134717,2287.7920134668066,2301.15283203125,957865
2024-02-14,2292.501859975465,2301.1528103904666,2278.083609283795,2295.33740234375,1397975
2024-02-15,2276.4975610105416,2292.213312532259,2255.735187373002,2259.67626953125,2553695
2024-02-16,2278.0353875552187,2289.618095299179,2266.1645025494804,2283.1298828125,2363302
2024-02-19,2296.8273124965353,2302.0658965950224,2281.7362571893896,2294.568359375,576683
2024-02-20,2278.179717292503,2315.042235684377,2276.3532648212054,2310.861083984375,1032995
2024-02-21,2310.8609790349888,2328.835682964777,2301.2488127974525,2313.74462890625,1127778
2024-02-22,2326.4328201820526,2326.4328201820526,2273.9984023925185,2295.481689453125,2258516
2024-02-23,2295.9139801782985,2312.2065547793372,2291.4922899045896,2301.248779296875,1210775
2024-02-26,2298.365464700586,2313.216216553072,2287.6958649071958,2311.00537109375,831596
2024-02-27,2310.8128835108178,2315.52275112335,2296.4906149378007,2312.014404296875,1120424
2024-02-28,2317.5896100629743,2330.9504279253597,2307.8812278139335,2327.63427734375,629152
2024-02-29,2330.950324169719,2334.6029942925143,2304.276562728189,2318.742919921875,2848084
2024-03-01,2323.2122279938653,2344.2149028871736,2310.7645209572192,2316.243408203125,2326244
2024-03-04,2322.491790623974,2333.737979307242,2311.1493863999403,2328.06689453125,1501261
2024-03-05,2311.726050801106,2326.1443005982023,2298.365233191277,2306.77587890625,1587199
2024-03-06,2310.7648111688027,2315.4268057589834,2283.1779404324334,2307.68896484375,1354111
2024-03-07,2311.678056369801,2331.911714844805,2309.803730738692,2325.7119140625,1820704
2024-03-11,2315.571024247443,2319.415891037393,2291.1081062307944,2297.163818359375,2040761
2024-03-12,2287.6958252942077,2292.501908960792,2269.240510948934,2285.91748046875,1012157
2024-03-13,2282.889491692188,2282.889491692188,2214.499022473042,2222.90966796875,2322669
2024-03-14,2215.460202274312,2250.880893627091,2212.576552438003,2244.056396484375,2292515
2024-03-15,2239.6830253861167,2246.315326766892,2226.0816682377067,2237.424072265625,2751403
2024-03-18,2230.7914593239598,2234.828521977646,2207.9144580570546,2210.75,2487402
2024-03-19,2194.6981534613324,2214.5471855616215,2159.7099574862964,2179.0302734375,4220638
2024-03-20,2162.737352291352,2177.588101842682,2153.1251862811687,2154.99951171875,2995013
2024-03-21,2147.358024341876,2171.5325295385032,2147.358024341876,2155.38427734375,3504486
2024-03-22,2152.2123983800566,2178.117142705983,2145.483881169579,2169.03369140625,3507809
2024-03-26,2145.531969936937,2171.5326949037612,2145.435754394531,2153.12548828125,3027027
2024-03-27,2162.7372473664436,2175.23306257345,2149.2802156050525,2152.836669921875,2168861
2024-03-28,2157.9316119480163,2199.16771681085,2153.221743723947,2176.53125,3186360
2024-04-01,2181.9616233862357,2205.9920377407097,2174.271890792804,2197.244873046875,1427873
2024-04-02,2208.8759556978766,2208.8759556978766,2188.738512957842,2198.01416015625,1221495
2024-04-03,2193.3525442908262,2193.3525442908262,2173.359188870415,2177.34814453125,1175309
2024-04-04,2181.9616124847544,2193.496211317273,2162.0163686701912,2177.107421875,1890255
2024-04-05,2177.1078399295957,2192.054807387964,2170.5236459682587,2179.0302734375,1153449
2024-04-08,2188.6902332665027,2200.176724886131,2179.2702635011747,2180.952392578125,1127294
2024-04-09,2182.9228062063685,2186.38327968871,2168.264253676801,2176.33837890625,1189343
2024-04-10,2188.5943116618496,2188.5943116618496,2170.1389971020412,2173.21484375,2308993
2024-04-12,2173.2147783557252,2177.011772119853,2142.1676661805636,2145.72412109375,3388551
2024-04-15,2141.3023671874134,2141.350474956183,2105.064545013597,2108.95751953125,4909564
2024-04-16,2098.336126600455,2144.714833933699,2087.810850316233,2134.670166015625,2821129
2024-04-18,2129.142892042349,2150.9143543197647,2123.375592400965,2128.902587890625,3392171
2024-04-19,2133.901062005108,2156.7299585017845,2110.831861334783,2145.05126953125,2337694
2024-04-22,2162.7374802639833,2166.149846333918,2142.600038215488,2154.567138671875,1804108
2024-04-23,2165.6210578207865,2185.3259986487164,2161.4877793956443,2174.992919921875,1991778
2024-04-24,2178.165191792081,2180.3760371789404,2158.556229932344,2172.590087890625,1404398
2024-04-25,2151.2512803487534,2152.981517502396,2129.191401987995,2144.33056640625,4951866
2024-04-26,2157.931283085826,2167.543449157478,2132.5552585254745,2136.447998046875,2307512
2024-04-29,2147.357921699967,2147.357921699967,2133.900889066216,2139.764404296875,1395292
2024-04-30,2145.4835970967697,2153.3655264224535,2138.706973011922,2143.945556640625,2119102
2024-05-02,2119.530690414858,2156.201009483979,2119.530690414858,2139.95654296875,2140383
2024-05-03,2145.4355717304093,2148.9439186486993,2118.521505418379,2131.0654296875,2595307
2024-05-06,2138.706867307371,2173.7912720969075,2126.2110519028784,2168.69677734375,1619256
2024-05-07,2178.1170177945423,2296.9234944521527,2171.3885009699343,2287.118896484375,8277810
2024-05-08,2274.623049604483,2280.246261031328,2234.8287730626357,2250.25634765625,1813439
2024-05-09,2249.823499834582,2270.4896551914408,2229.4936294593995,2235.453125,1558987
2024-05-10,2230.983765948245,2279.0445967528176,2230.983765948245,2270.92236328125,2610266
2024-05-13,2281.928283164871,2289.2814965269827,2256.840435214087,2269.095947265625,1170617
2024-05-14,2269.0482372218366,2280.294425684034,2255.735292050197,2258.474853515625,689430
2024-05-15,2258.426515900026,2264.4341196671453,2227.763565469436,2233.194580078125,812282
2024-05-16,2246.363269783034,2257.032868270841,2212.095990708857,2252.274658203125,1880021
2024-05-17,2260.685575660522,2260.685575660522,2225.312987073205,2230.359375,1264582
2024-05-21,2217.5267973053774,2234.636500499877,2212.4804099252933,2221.083251953125,1663959
2024-05-22,2221.3716006338227,2281.92824747066,2221.0831887144805,2275.103515625,1914851
2024-05-23,2275.103801980224,2294.232155858532,2263.6654166734984,2290.098876953125,1614718
2024-05-24,2286.2541059123346,2290.8198856067147,2272.9892674447747,2277.170654296875,974100
2024-05-27,2277.1702464713717,2306.871745716128,2270.874230770176,2292.02099609375,1116934
2024-05-28,2297.30790719324,2315.571024447078,2286.3020229404683,2303.027099609375,1631747
2024-05-29,2288.8493444421374,2302.1141829106496,2277.506939529292,2281.351806640625,1592495
2024-05-30,2276.161124928281,2280.4384922700256,2243.52786519406,2260.204833984375,1837380
2024-05-31,2261.74277145962,2285.2444715554675,2227.7157960085565,2238.7216796875,5529186
2024-06-03,2288.6569058773034,2294.8567065039656,2253.380300797559,2264.5302734375,1207445
2024-06-04,2281.9284994540258,2412.7020814982593,2251.2657798718847,2399.4853515625,7826048
2024-06-05,2435.2904952507906,2618.306051895857,2427.072045942993,2501.806640625,11061076
2024-06-06,2499.1632419376433,2499.1632419376433,2420.343478153456,2450.718017578125,4102547
2024-06-07,2456.197087082178,2495.799168294792,2427.0721740590598,2477.824462890625,3974253
2024-06-10,2478.977690876211,2493.0594206488636,2447.2575420592607,2465.857177734375,1449122
2024-06-11,2466.4819457138465,2476.766917025401,2452.352107768287,2457.206298828125,1402423
2024-06-12,2468.4042780366603,2468.4042780366603,2419.3822304588293,2430.62841796875,1754677
2024-06-13,2391.4588918675045,2408.6167027553947,2351.568401318949,2390.93017578125,3123098
2024-06-14,2400.2478917119292,2436.5475426423045,2397.724285194477,2406.79931640625,1729552
2024-06-18,2406.9448672441335,2424.512486448906,2400.3934423908386,2413.108154296875,1820933
2024-06-19,2421.600847069597,2421.600847069597,2379.380551739927,2384.71875,986976
2024-06-20,2384.7186407596823,2416.7478288529137,2374.6730278925506,2409.17724609375,2163310
2024-06-21,2402.189262732929,2405.1010072938175,2355.164635466257,2369.480712890625,3646215
2024-06-24,2363.3658647573675,2395.2495606319985,2355.6497895105103,2370.35400390625,1945519
2024-06-25,2367.5879930137835,2374.7216246112826,2356.474645665412,2360.648193359375,833789
2024-06-26,2365.3069576082207,2394.4244006645386,2360.8421882229086,2373.654052734375,1738656
2024-06-27,2377.875751693822,2410.1475818616186,2364.336189135392,2389.716796875,3402726
2024-06-28,2390.5419962243377,2417.232984813931,2390.396503797189,2400.29638671875,2129791
2024-07-01,2388.649646159423,2448.777122647256,2378.021826134139,2431.40380859375,3312865
2024-07-02,2441.0122329179167,2441.0122329179167,2406.411100622321,2412.040283203125,1305210
2024-07-03,2413.496297365214,2445.71979146585,2401.5097584861905,2436.499267578125,1406405
2024-07-04,2441.061151430241,2462.219876410053,2419.5626281278155,2422.52294921875,1977010
2024-07-05,2422.522573421036,2478.86487051249,2422.522573421036,2472.07080078125,1754286
2024-07-08,2484.688360800629,2518.6587094834504,2461.637052765858,2511.03955078125,2818809
2024-07-09,2511.039427844741,2537.099631698892,2492.4528899015895,2513.951171875,1479529
2024-07-10,2505.0707205854474,2548.746885802939,2497.3060689912268,2533.654296875,1764036
2024-07-11,2540.0117066962384,2540.060283161406,2513.854583474437,2532.1015625,1432671
2024-07-12,2524.4823221611628,2561.8497075526293,2524.4823221611628,2545.107177734375,1912642
2024-07-15,2550.688029320354,2551.9012561227323,2536.760090845706,2543.214599609375,920101
2024-07-16,2548.698279276291,2644.834418084959,2547.3395600466733,2609.359619140625,3298003
2024-07-18,2620.5698558354193,2670.2635775618123,2576.8936915714958,2657.840087890625,5569762
2024-07-19,2658.4226122563427,2662.3049380865823,2636.0506622679163,2646.775634765625,1668862
2024-07-22,2626.102236665979,2669.0504667245777,2626.0536602007933,2654.83154296875,1911629
2024-07-23,2665.2165908126135,2728.5956052035795,2651.6284508740205,2684.968017578125,3906259
2024-07-24,2667.1576101328446,2676.3295567061523,2596.402322900649,2637.1181640625,3611927
2024-07-25,2637.118427721687,2644.6890105715133,2591.452522213848,2627.55810546875,2166670
2024-07-26,2643.863904425438,2646.7756488135715,2608.1950356707994,2631.294921875,2135309
2024-07-29,2631.4402385470876,2639.9814022401224,2613.581635609391,2631.82861328125,957011
2024-07-30,2635.7109154365803,2673.3209442701027,2606.399167914487,2612.22265625,1560399
2024-07-31,2625.4229277529967,2629.9360368935118,2596.3540595490326,2626.0537109375,1751085
2024-08-01,2634.1581489635837,2644.785968827308,2615.9111696630976,2635.66259765625,1886392
2024-08-02,2632.2171189040214,2678.3197417461824,2602.274583811602,2613.33935546875,1738872
2024-08-05,2597.227273238811,2661.334222675603,2587.764104503914,2636.001953125,3118731
2024-08-06,2640.0788365054686,2690.209276264947,2628.9654887487327,2669.147705078125,2296031
2024-08-07,2699.8662700374903,2700.0119994244997,2655.025456133828,2663.323974609375,1713875
2024-08-08,2672.9811087568255,2678.0766609794014,2640.369479749004,2652.79296875,1464161
2024-08-09,2674.9225119219846,2676.8636748479075,2638.622859990569,2666.38134765625,1284031
2024-08-12,2657.451984181087,2682.1046579872973,2642.3108189254185,2667.837158203125,1297178
2024-08-13,2661.334396791671,2676.5239020483646,2649.7845720557543,2660.751953125,1051237
2024-08-14,2660.363661851899,2661.8681104387065,2626.9757559173618,2641.97119140625,946995
2024-08-16,2657.3547781329457,2672.593096011396,2630.9550108698363,2667.400390625,1727926
2024-08-19,2669.1475248307747,2678.562117366071,2656.5299661657655,2661.8681640625,1130327
2024-08-20,2661.8682216798816,2675.165140246076,2654.588860754042,2670.1181640625,1097889
2024-08-21,2668.613474223842,2712.872079436205,2662.2561188648465,2709.086669921875,1417729
2024-08-22,2720.4911994091617,2727.333845951709,2700.254718563504,2710.639892578125,1552947
2024-08-23,2716.851608794936,2738.010332274373,2689.821056977102,2732.769287109375,2111401
2024-08-26,2732.7692242402322,2751.549833114722,2721.1222468451892,2738.15576171875,1152244
2024-08-27,2726.363034801577,2741.018908091678,2678.367834036984,2685.50146484375,1357212
2024-08-28,2678.804731489039,2699.9148774708824,2664.9739461905906,2683.02685546875,1723549
2024-08-29,2688.462067987683,2727.333902856005,2664.246107950083,2703.31201171875,2129934
2024-08-30,2713.4546356789924,2733.448709240914,2678.902076663861,2696.275390625,4029712
2024-09-02,2711.804574932889,2726.2661437739175,2697.245853163385,2707.000244140625,957950
2024-09-03,2698.216341458918,2744.7556730503247,2693.363434369963,2712.095703125,2022116
2024-09-04,2698.216436840079,2760.188157340057,2690.111986931693,2757.66455078125,1640986
2024-09-05,2756.500046673475,2771.0101927605288,2740.5823678395104,2754.947021484375,1945173
2024-09-06,2744.9014624679285,2782.123118479223,2744.9014624679285,2755.43212890625,1672730
2024-09-09,2769.166071475763,2851.7624119394613,2759.5571728010573,2835.844970703125,3342754
2024-09-10,2847.6858799868537,2851.180067874474,2802.553844056592,2813.327392578125,1536584
2024-09-11,2825.9451329233075,2863.2153669847785,2812.8422829388005,2818.714111328125,1913665
2024-09-12,2825.362457010719,2876.2208276163733,2809.056642089753,2869.4267578125,2454564
2024-09-13,2869.426835111309,2869.426835111309,2832.641893822737,2846.666748046875,1902001
2024-09-16,2824.3917517240393,2824.3917517240393,2724.8100096118765,2782.75390625,1489057
2024-09-17,2782.7541937629762,2828.177216442892,2775.9601235551504,2788.9658203125,1098661
2024-09-18,2789.451155662023,2808.42607086622,2777.512956142777,2791.246826171875,464796
